# N 		 Gamma 		 tau 		 phi 		 initial 		 init_pos 		 shifted 		 Occupation 2		 Occupation 1		 detector 		 trapped_bins 		 detector+all_occ 		 steadycheck 		 norm 
2.000000		0.240000		44.000000		0.350000		3.000000		1.000000		0.000000		0.047279		0.047491		0.783236		0.120640		0.998645		0.000459		2.000000		
2.000000		0.240000		44.000000		0.400000		3.000000		1.000000		0.000000		0.046682		0.046058		0.789148		0.116766		0.998653		0.000483		2.000000		
2.000000		0.240000		44.000000		0.450000		3.000000		1.000000		0.000000		0.035571		0.035684		0.838626		0.089090		0.998971		0.002490		2.000000		
2.000000		0.240000		44.000000		0.500000		3.000000		1.000000		0.000000		0.021139		0.021768		0.903049		0.053431		0.999387		0.004032		2.000000		
2.000000		0.240000		44.000000		0.550000		3.000000		1.000000		0.000000		0.009834		0.010401		0.954316		0.025164		0.999715		0.003730		2.000000		
2.000000		0.240000		44.000000		0.600000		3.000000		1.000000		0.000000		0.003584		0.003886		0.983124		0.009302		0.999896		0.002314		2.000000		
2.000000		0.240000		44.000000		0.650000		3.000000		1.000000		0.000000		0.001023		0.001135		0.995114		0.002698		0.999970		0.001027		2.000000		
2.000000		0.240000		44.000000		0.700000		3.000000		1.000000		0.000000		0.000229		0.000259		0.998891		0.000614		0.999993		0.000337		2.000000		
2.000000		0.240000		44.000000		0.750000		3.000000		1.000000		0.000000		0.000040		0.000046		0.999803		0.000110		0.999999		0.000083		2.000000		
2.000000		0.240000		44.000000		0.800000		3.000000		1.000000		0.000000		0.000005		0.000006		0.999972		0.000015		1.000000		0.000016		2.000000		
2.000000		0.240000		44.000000		0.850000		3.000000		1.000000		0.000000		0.000001		0.000001		0.999997		0.000002		1.000000		0.000002		2.000000		
2.000000		0.240000		44.000000		0.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		0.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		1.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		1.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		1.100000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		1.150000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		1.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		1.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		1.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		1.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		1.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		1.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		1.500000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000001		1.000000		0.000001		2.000000		
2.000000		0.240000		44.000000		1.550000		3.000000		1.000000		0.000000		0.000002		0.000003		0.999989		0.000006		1.000000		0.000007		2.000000		
2.000000		0.240000		44.000000		1.600000		3.000000		1.000000		0.000000		0.000017		0.000021		0.999914		0.000048		0.999999		0.000042		2.000000		
2.000000		0.240000		44.000000		1.650000		3.000000		1.000000		0.000000		0.000110		0.000129		0.999459		0.000299		0.999997		0.000190		2.000000		
2.000000		0.240000		44.000000		1.700000		3.000000		1.000000		0.000000		0.000550		0.000628		0.997342		0.001464		0.999984		0.000658		2.000000		
2.000000		0.240000		44.000000		1.750000		3.000000		1.000000		0.000000		0.002143		0.002393		0.989787		0.005614		0.999938		0.001694		2.000000		
2.000000		0.240000		44.000000		1.800000		3.000000		1.000000		0.000000		0.006537		0.007125		0.969277		0.016872		0.999810		0.003167		2.000000		
2.000000		0.240000		44.000000		1.850000		3.000000		1.000000		0.000000		0.015607		0.016560		0.927635		0.039745		0.999546		0.004099		2.000000		
2.000000		0.240000		44.000000		1.900000		3.000000		1.000000		0.000000		0.029169		0.030074		0.866484		0.073426		0.999153		0.003304		2.000000		
2.000000		0.240000		44.000000		1.950000		3.000000		1.000000		0.000000		0.042592		0.042808		0.806905		0.106460		0.998765		0.001197		2.000000		
2.000000		0.240000		44.000000		2.000000		3.000000		1.000000		0.000000		0.048254		0.048209		0.780785		0.121360		0.998608		0.000129		2.000000		
2.000000		0.240000		44.000000		2.050000		3.000000		1.000000		0.000000		0.041698		0.044071		0.803561		0.109480		0.998811		0.001703		2.000000		
2.000000		0.240000		44.000000		2.100000		3.000000		1.000000		0.000000		0.026690		0.034906		0.857114		0.080550		0.999261		0.004759		2.000000		
2.000000		0.240000		44.000000		2.150000		3.000000		1.000000		0.000000		0.013273		0.027561		0.903483		0.055345		0.999661		0.007050		2.000000		
2.000000		0.240000		44.000000		2.200000		3.000000		1.000000		0.000000		0.010522		0.026229		0.912505		0.050487		0.999743		0.007465		2.000000		
2.000000		0.240000		44.000000		2.250000		3.000000		1.000000		0.000000		0.020320		0.031502		0.878535		0.069095		0.999452		0.005884		2.000000		
2.000000		0.240000		44.000000		2.300000		3.000000		1.000000		0.000000		0.036114		0.040615		0.822839		0.099413		0.998982		0.002912		2.000000		
2.000000		0.240000		44.000000		2.350000		3.000000		1.000000		0.000000		0.047279		0.047491		0.783236		0.120640		0.998645		0.000459		2.000000		
2.000000		0.240000		44.000000		2.400000		3.000000		1.000000		0.000000		0.046682		0.046058		0.789148		0.116766		0.998653		0.000483		2.000000		
2.000000		0.240000		44.000000		2.450000		3.000000		1.000000		0.000000		0.035571		0.035684		0.838626		0.089090		0.998971		0.002490		2.000000		
2.000000		0.240000		44.000000		2.500000		3.000000		1.000000		0.000000		0.021139		0.021768		0.903049		0.053431		0.999387		0.004032		2.000000		
2.000000		0.240000		44.000000		2.550000		3.000000		1.000000		0.000000		0.009834		0.010401		0.954316		0.025164		0.999715		0.003730		2.000000		
2.000000		0.240000		44.000000		2.600000		3.000000		1.000000		0.000000		0.003584		0.003886		0.983124		0.009302		0.999896		0.002314		2.000000		
2.000000		0.240000		44.000000		2.650000		3.000000		1.000000		0.000000		0.001023		0.001135		0.995114		0.002698		0.999970		0.001027		2.000000		
2.000000		0.240000		44.000000		2.700000		3.000000		1.000000		0.000000		0.000229		0.000259		0.998891		0.000614		0.999993		0.000337		2.000000		
2.000000		0.240000		44.000000		2.750000		3.000000		1.000000		0.000000		0.000040		0.000046		0.999803		0.000110		0.999999		0.000083		2.000000		
2.000000		0.240000		44.000000		2.800000		3.000000		1.000000		0.000000		0.000005		0.000006		0.999972		0.000015		1.000000		0.000016		2.000000		
2.000000		0.240000		44.000000		2.850000		3.000000		1.000000		0.000000		0.000001		0.000001		0.999997		0.000002		1.000000		0.000002		2.000000		
2.000000		0.240000		44.000000		2.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		2.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		3.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		3.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		3.100000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		3.150000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		3.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		3.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		3.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		3.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.000000		3.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		3.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.000000		3.500000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000001		1.000000		0.000001		2.000000		
2.000000		0.240000		44.000000		3.550000		3.000000		1.000000		0.000000		0.000002		0.000003		0.999989		0.000006		1.000000		0.000007		2.000000		
2.000000		0.240000		44.000000		3.600000		3.000000		1.000000		0.000000		0.000017		0.000021		0.999914		0.000048		0.999999		0.000042		2.000000		
2.000000		0.240000		44.000000		3.650000		3.000000		1.000000		0.000000		0.000110		0.000129		0.999459		0.000299		0.999997		0.000190		2.000000		
2.000000		0.240000		44.000000		3.700000		3.000000		1.000000		0.000000		0.000550		0.000628		0.997342		0.001464		0.999984		0.000658		2.000000		
2.000000		0.240000		44.000000		3.750000		3.000000		1.000000		0.000000		0.002143		0.002393		0.989787		0.005614		0.999938		0.001694		2.000000		
2.000000		0.240000		44.000000		3.800000		3.000000		1.000000		0.000000		0.006537		0.007125		0.969277		0.016872		0.999810		0.003167		2.000000		
2.000000		0.240000		44.000000		3.850000		3.000000		1.000000		0.000000		0.015607		0.016560		0.927635		0.039745		0.999546		0.004099		2.000000		
2.000000		0.240000		44.000000		3.900000		3.000000		1.000000		0.000000		0.029169		0.030074		0.866484		0.073426		0.999153		0.003304		2.000000		
2.000000		0.240000		44.000000		3.950000		3.000000		1.000000		0.000000		0.042592		0.042808		0.806905		0.106460		0.998765		0.001197		2.000000		
2.000000		0.240000		44.000000		4.000000		3.000000		1.000000		0.000000		0.048254		0.048209		0.780785		0.121360		0.998608		0.000129		2.000000		
2.000000		0.240000		44.000000		4.050000		3.000000		1.000000		0.000000		0.041698		0.044071		0.803561		0.109480		0.998811		0.001703		2.000000		
2.000000		0.240000		44.000000		4.100000		3.000000		1.000000		0.000000		0.026690		0.034906		0.857114		0.080550		0.999261		0.004759		2.000000		
2.000000		0.240000		44.000000		4.150000		3.000000		1.000000		0.000000		0.013273		0.027561		0.903483		0.055345		0.999661		0.007050		2.000000		
2.000000		0.240000		44.000000		4.200000		3.000000		1.000000		0.000000		0.010522		0.026229		0.912505		0.050487		0.999743		0.007465		2.000000		
2.000000		0.240000		44.000000		4.250000		3.000000		1.000000		0.000000		0.020320		0.031502		0.878535		0.069095		0.999452		0.005884		2.000000		
2.000000		0.240000		44.000000		4.300000		3.000000		1.000000		0.000000		0.036114		0.040615		0.822839		0.099413		0.998982		0.002912		2.000000		
2.000000		0.240000		44.000000		4.350000		3.000000		1.000000		0.000000		0.047279		0.047491		0.783236		0.120640		0.998645		0.000459		2.000000		

2.000000		0.240000		44.500000		-0.100000		3.000000		1.000000		0.000000		0.030362		0.028784		0.866002		0.073971		0.999118		0.003279		2.000000		
2.000000		0.240000		44.500000		-0.050000		3.000000		1.000000		0.000000		0.045737		0.039201		0.807130		0.106610		0.998678		0.001326		2.000000		
2.000000		0.240000		44.500000		0.000000		3.000000		1.000000		0.000000		0.055479		0.041195		0.779750		0.121986		0.998411		0.000683		2.000000		
2.000000		0.240000		44.500000		0.050000		3.000000		1.000000		0.000000		0.055620		0.033554		0.795911		0.113347		0.998433		0.003003		2.000000		
2.000000		0.240000		44.500000		0.100000		3.000000		1.000000		0.000000		0.049585		0.022648		0.833729		0.092673		0.998636		0.006775		2.000000		
2.000000		0.240000		44.500000		0.150000		3.000000		1.000000		0.000000		0.045599		0.017327		0.854506		0.081332		0.998765		0.008750		2.000000		
2.000000		0.240000		44.500000		0.200000		3.000000		1.000000		0.000000		0.048516		0.021780		0.837687		0.090690		0.998672		0.007191		2.000000		
2.000000		0.240000		44.500000		0.250000		3.000000		1.000000		0.000000		0.054767		0.032478		0.799501		0.111722		0.998466		0.003469		2.000000		
2.000000		0.240000		44.500000		0.300000		3.000000		1.000000		0.000000		0.056070		0.040844		0.778268		0.123220		0.998402		0.000806		2.000000		
2.000000		0.240000		44.500000		0.350000		3.000000		1.000000		0.000000		0.047785		0.040028		0.799779		0.111033		0.998625		0.001098		2.000000		
2.000000		0.240000		44.500000		0.400000		3.000000		1.000000		0.000000		0.032853		0.030356		0.856220		0.079621		0.999050		0.003050		2.000000		
2.000000		0.240000		44.500000		0.450000		3.000000		1.000000		0.000000		0.018023		0.017870		0.918458		0.045126		0.999477		0.004108		2.000000		
2.000000		0.240000		44.500000		0.500000		3.000000		1.000000		0.000000		0.007851		0.008194		0.963552		0.020175		0.999772		0.003414		2.000000		
2.000000		0.240000		44.500000		0.550000		3.000000		1.000000		0.000000		0.002708		0.002935		0.987168		0.007110		0.999921		0.001958		2.000000		
2.000000		0.240000		44.500000		0.600000		3.000000		1.000000		0.000000		0.000737		0.000823		0.996443		0.001975		0.999979		0.000816		2.000000		
2.000000		0.240000		44.500000		0.650000		3.000000		1.000000		0.000000		0.000158		0.000181		0.999224		0.000433		0.999995		0.000254		2.000000		
2.000000		0.240000		44.500000		0.700000		3.000000		1.000000		0.000000		0.000027		0.000031		0.999866		0.000075		0.999999		0.000060		2.000000		
2.000000		0.240000		44.500000		0.750000		3.000000		1.000000		0.000000		0.000004		0.000004		0.999982		0.000010		1.000000		0.000011		2.000000		
2.000000		0.240000		44.500000		0.800000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999998		0.000001		1.000000		0.000002		2.000000		
2.000000		0.240000		44.500000		0.850000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		0.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		0.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		1.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.100000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.150000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		1.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		1.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		1.500000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000001		1.000000		0.000001		2.000000		
2.000000		0.240000		44.500000		1.550000		3.000000		1.000000		0.000000		0.000003		0.000003		0.999987		0.000007		1.000000		0.000008		2.000000		
2.000000		0.240000		44.500000		1.600000		3.000000		1.000000		0.000000		0.000020		0.000024		0.999901		0.000055		0.999999		0.000047		2.000000		
2.000000		0.240000		44.500000		1.650000		3.000000		1.000000		0.000000		0.000122		0.000142		0.999398		0.000334		0.999996		0.000207		2.000000		
2.000000		0.240000		44.500000		1.700000		3.000000		1.000000		0.000000		0.000589		0.000674		0.997132		0.001588		0.999983		0.000695		2.000000		
2.000000		0.240000		44.500000		1.750000		3.000000		1.000000		0.000000		0.002246		0.002498		0.989254		0.005938		0.999935		0.001747		2.000000		
2.000000		0.240000		44.500000		1.800000		3.000000		1.000000		0.000000		0.006755		0.007240		0.968331		0.017477		0.999803		0.003202		2.000000		
2.000000		0.240000		44.500000		1.850000		3.000000		1.000000		0.000000		0.016075		0.016371		0.926580		0.040507		0.999532		0.004083		2.000000		
2.000000		0.240000		44.500000		1.900000		3.000000		1.000000		0.000000		0.030362		0.028784		0.866002		0.073971		0.999118		0.003279		2.000000		
2.000000		0.240000		44.500000		1.950000		3.000000		1.000000		0.000000		0.045737		0.039201		0.807130		0.106610		0.998678		0.001326		2.000000		
2.000000		0.240000		44.500000		2.000000		3.000000		1.000000		0.000000		0.055479		0.041195		0.779750		0.121986		0.998411		0.000683		2.000000		
2.000000		0.240000		44.500000		2.050000		3.000000		1.000000		0.000000		0.055620		0.033554		0.795911		0.113347		0.998433		0.003003		2.000000		
2.000000		0.240000		44.500000		2.100000		3.000000		1.000000		0.000000		0.049585		0.022648		0.833729		0.092673		0.998636		0.006775		2.000000		
2.000000		0.240000		44.500000		2.150000		3.000000		1.000000		0.000000		0.045599		0.017327		0.854506		0.081332		0.998765		0.008750		2.000000		
2.000000		0.240000		44.500000		2.200000		3.000000		1.000000		0.000000		0.048516		0.021780		0.837687		0.090690		0.998672		0.007191		2.000000		
2.000000		0.240000		44.500000		2.250000		3.000000		1.000000		0.000000		0.054767		0.032478		0.799501		0.111722		0.998466		0.003469		2.000000		
2.000000		0.240000		44.500000		2.300000		3.000000		1.000000		0.000000		0.056070		0.040844		0.778268		0.123220		0.998402		0.000806		2.000000		
2.000000		0.240000		44.500000		2.350000		3.000000		1.000000		0.000000		0.047785		0.040028		0.799779		0.111033		0.998625		0.001098		2.000000		
2.000000		0.240000		44.500000		2.400000		3.000000		1.000000		0.000000		0.032853		0.030356		0.856220		0.079621		0.999050		0.003050		2.000000		
2.000000		0.240000		44.500000		2.450000		3.000000		1.000000		0.000000		0.018023		0.017870		0.918458		0.045126		0.999477		0.004108		2.000000		
2.000000		0.240000		44.500000		2.500000		3.000000		1.000000		0.000000		0.007851		0.008194		0.963552		0.020175		0.999772		0.003414		2.000000		
2.000000		0.240000		44.500000		2.550000		3.000000		1.000000		0.000000		0.002708		0.002935		0.987168		0.007110		0.999921		0.001958		2.000000		
2.000000		0.240000		44.500000		2.600000		3.000000		1.000000		0.000000		0.000737		0.000823		0.996443		0.001975		0.999979		0.000816		2.000000		
2.000000		0.240000		44.500000		2.650000		3.000000		1.000000		0.000000		0.000158		0.000181		0.999224		0.000433		0.999995		0.000254		2.000000		
2.000000		0.240000		44.500000		2.700000		3.000000		1.000000		0.000000		0.000027		0.000031		0.999866		0.000075		0.999999		0.000060		2.000000		
2.000000		0.240000		44.500000		2.750000		3.000000		1.000000		0.000000		0.000004		0.000004		0.999982		0.000010		1.000000		0.000011		2.000000		
2.000000		0.240000		44.500000		2.800000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999998		0.000001		1.000000		0.000002		2.000000		
2.000000		0.240000		44.500000		2.850000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		2.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		2.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		3.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.100000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.150000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.200000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		-0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.250000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.300000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.350000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		44.500000		3.400000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		3.450000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		44.500000		3.500000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000001		1.000000		0.000001		2.000000		
2.000000		0.240000		44.500000		3.550000		3.000000		1.000000		0.000000		0.000003		0.000003		0.999987		0.000007		1.000000		0.000008		2.000000		
2.000000		0.240000		44.500000		3.600000		3.000000		1.000000		0.000000		0.000020		0.000024		0.999901		0.000055		0.999999		0.000047		2.000000		
2.000000		0.240000		44.500000		3.650000		3.000000		1.000000		0.000000		0.000122		0.000142		0.999398		0.000334		0.999996		0.000207		2.000000		
2.000000		0.240000		44.500000		3.700000		3.000000		1.000000		0.000000		0.000589		0.000674		0.997132		0.001588		0.999983		0.000695		2.000000		
2.000000		0.240000		44.500000		3.750000		3.000000		1.000000		0.000000		0.002246		0.002498		0.989254		0.005938		0.999935		0.001747		2.000000		
2.000000		0.240000		44.500000		3.800000		3.000000		1.000000		0.000000		0.006755		0.007240		0.968331		0.017477		0.999803		0.003202		2.000000		
2.000000		0.240000		44.500000		3.850000		3.000000		1.000000		0.000000		0.016075		0.016371		0.926580		0.040507		0.999532		0.004083		2.000000		
2.000000		0.240000		44.500000		3.900000		3.000000		1.000000		0.000000		0.030362		0.028784		0.866002		0.073971		0.999118		0.003279		2.000000		
2.000000		0.240000		44.500000		3.950000		3.000000		1.000000		0.000000		0.045737		0.039201		0.807130		0.106610		0.998678		0.001326		2.000000		
2.000000		0.240000		44.500000		4.000000		3.000000		1.000000		0.000000		0.055479		0.041195		0.779750		0.121986		0.998411		0.000683		2.000000		
2.000000		0.240000		44.500000		4.050000		3.000000		1.000000		0.000000		0.055620		0.033554		0.795911		0.113347		0.998433		0.003003		2.000000		
2.000000		0.240000		44.500000		4.100000		3.000000		1.000000		0.000000		0.049585		0.022648		0.833729		0.092673		0.998636		0.006775		2.000000		
2.000000		0.240000		44.500000		4.150000		3.000000		1.000000		0.000000		0.045599		0.017327		0.854506		0.081332		0.998765		0.008750		2.000000		
2.000000		0.240000		44.500000		4.200000		3.000000		1.000000		0.000000		0.048516		0.021780		0.837687		0.090690		0.998672		0.007191		2.000000		
2.000000		0.240000		44.500000		4.250000		3.000000		1.000000		0.000000		0.054767		0.032478		0.799501		0.111722		0.998466		0.003469		2.000000		
2.000000		0.240000		44.500000		4.300000		3.000000		1.000000		0.000000		0.056070		0.040844		0.778268		0.123220		0.998402		0.000806		2.000000		
2.000000		0.240000		44.500000		4.350000		3.000000		1.000000		0.000000		0.047785		0.040028		0.799779		0.111033		0.998625		0.001098		2.000000		

2.000000		0.240000		45.000000		-0.100000		3.000000		1.000000		0.000000		0.033233		0.026160		0.864739		0.074895		0.999027		0.003532		2.000000		
2.000000		0.240000		45.000000		-0.050000		3.000000		1.000000		0.000000		0.054064		0.031827		0.804171		0.108358		0.998420		0.002071		2.000000		
2.000000		0.240000		45.000000		0.000000		3.000000		1.000000		0.000000		0.074255		0.026831		0.769157		0.127595		0.997839		0.002156		2.000000		
2.000000		0.240000		45.000000		0.050000		3.000000		1.000000		0.000000		0.088739		0.013085		0.767040		0.128567		0.997431		0.004809		2.000000		
2.000000		0.240000		45.000000		0.100000		3.000000		1.000000		0.000000		0.095556		0.001583		0.777369		0.122737		0.997245		0.007585		2.000000		
2.000000		0.240000		45.000000		0.150000		3.000000		1.000000		0.000000		0.095086		0.002611		0.775900		0.123664		0.997261		0.007309		2.000000		
2.000000		0.240000		45.000000		0.200000		3.000000		1.000000		0.000000		0.087332		0.015130		0.765072		0.129943		0.997476		0.004301		2.000000		
2.000000		0.240000		45.000000		0.250000		3.000000		1.000000		0.000000		0.072062		0.027956		0.770944		0.126946		0.997909		0.001943		2.000000		
2.000000		0.240000		45.000000		0.300000		3.000000		1.000000		0.000000		0.051551		0.031195		0.810733		0.105019		0.998499		0.002228		2.000000		
2.000000		0.240000		45.000000		0.350000		3.000000		1.000000		0.000000		0.031028		0.024492		0.873121		0.070453		0.999095		0.003717		2.000000		
2.000000		0.240000		45.000000		0.400000		3.000000		1.000000		0.000000		0.015389		0.014321		0.932122		0.037719		0.999551		0.004134		2.000000		
2.000000		0.240000		45.000000		0.450000		3.000000		1.000000		0.000000		0.006204		0.006398		0.971189		0.016028		0.999819		0.003086		2.000000		
2.000000		0.240000		45.000000		0.500000		3.000000		1.000000		0.000000		0.002014		0.002214		0.990318		0.005396		0.999941		0.001639		2.000000		
2.000000		0.240000		45.000000		0.550000		3.000000		1.000000		0.000000		0.000523		0.000598		0.997425		0.001438		0.999985		0.000642		2.000000		
2.000000		0.240000		45.000000		0.600000		3.000000		1.000000		0.000000		0.000108		0.000127		0.999458		0.000304		0.999997		0.000190		2.000000		
2.000000		0.240000		45.000000		0.650000		3.000000		1.000000		0.000000		0.000018		0.000021		0.999910		0.000051		0.999999		0.000043		2.000000		
2.000000		0.240000		45.000000		0.700000		3.000000		1.000000		0.000000		0.000002		0.000003		0.999988		0.000007		1.000000		0.000008		2.000000		
2.000000		0.240000		45.000000		0.750000		3.000000		1.000000		0.000000		0.000000		0.000000		0.999999		0.000001		1.000000		0.000001		2.000000		
2.000000		0.240000		45.000000		0.800000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		45.000000		0.850000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		2.000000		
2.000000		0.240000		45.000000		0.900000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		45.000000		0.950000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		45.000000		1.000000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
2.000000		0.240000		45.000000		1.050000		3.000000		1.000000		0.000000		0.000000		0.000000		1.000000		0.000000		1.000000		0.000000		1.000000		
